url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=VV&anno=2025&cc=E389;JOPPOLO;E389;VV;2025;4;27-02-2025;11-11-2025;IMU;COMUNE CON DELIBERA DI DISSESTO;12407_DIMUNIC-03vv25e389d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080a939b4&nome=12407_DIMUNIC-03vv25e389d.pdf;0900f23080a939b4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=VV&anno=2025&cc=E590;LIMBADI;E590;VV;2025;33;30-12-2024;08-01-2025;IMU;;628_DIMUNIC-03vv25e590d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074fdb2&nome=628_DIMUNIC-03vv25e590d.pdf;0900f2308074fdb2
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=VV&anno=2025&cc=E836;MAIERATO;E836;VV;2025;22;17-12-2024;12-03-2025;IMU;;4592_DIMUNIC-03vv25e836d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a6ac5&nome=4592_DIMUNIC-03vv25e836d.pdf;0900f230807a6ac5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=VV&anno=2025&cc=F207;MILETO;F207;VV;2025;1;28-02-2025;07-03-2025;IMU;;7352_DIMUNIC-03vv25f207d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079ebba&nome=7352_DIMUNIC-03vv25f207d.pdf;0900f2308079ebba
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=VV&anno=2025&cc=F364;MONGIANA;F364;VV;2025;3;28-02-2025;03-03-2025;IMU;;8440_DIMUNIC-03vv25f364d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807987eb&nome=8440_DIMUNIC-03vv25f364d.pdf;0900f230807987eb
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=VV&anno=2025&cc=F607;MONTEROSSO CALABRO;F607;VV;2025;12;13-09-2025;10-10-2025;IMU;;11186_DIMUNIC-03vv25f607d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308097d144&nome=11186_DIMUNIC-03vv25f607d.pdf;0900f2308097d144
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=VV&anno=2025&cc=F843;NARDODIPACE;F843;VV;2025;48;20-12-2024;03-03-2025;IMU;;8729_DIMUNIC-03vv25f843d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807985a9&nome=8729_DIMUNIC-03vv25f843d.pdf;0900f230807985a9
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=VV&anno=2025&cc=F893;NICOTERA;F893;VV;2025;44;19-12-2024;09-10-2025;IMU;;11209_DIMUNIC-03vv25f893d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308097d21b&nome=11209_DIMUNIC-03vv25f893d.pdf;0900f2308097d21b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=VV&anno=2025&cc=G335;PARGHELIA;G335;VV;2025;5;27-02-2025;27-03-2025;IMU;;7320_DIMUNIC-03vv25g335d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807bbdee&nome=7320_DIMUNIC-03vv25g335d.pdf;0900f230807bbdee
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=VV&anno=2025&cc=G722;PIZZO;G722;VV;2025;48;30-12-2024;24-02-2025;IMU;;7835_DIMUNIC-03vv25g722d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080781a68&nome=7835_DIMUNIC-03vv25g722d.pdf;0900f23080781a68
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=VV&anno=2025&cc=G728;PIZZONI;G728;VV;2025;30;05-12-2024;24-02-2025;IMU;;7725_DIMUNIC-03vv25g728d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077f70d&nome=7725_DIMUNIC-03vv25g728d.pdf;0900f2308077f70d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=VV&anno=2025&cc=G785;POLIA;G785;VV;2025;25;25-11-2024;13-01-2025;IMU;;2698_DIMUNIC-03vv25g785d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080754a18&nome=2698_DIMUNIC-03vv25g785d.pdf;0900f23080754a18
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=VV&anno=2025&cc=H271;RICADI;H271;VV;2025;1;27-02-2025;13-03-2025;IMU;;8177_DIMUNIC-03vv25h271d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a64b2&nome=8177_DIMUNIC-03vv25h271d.pdf;0900f230807a64b2
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=VV&anno=2025&cc=H516;ROMBIOLO;H516;VV;2025;5;28-02-2025;17-03-2025;IMU;;8414_DIMUNIC-03vv25h516d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a8dae&nome=8414_DIMUNIC-03vv25h516d.pdf;0900f230807a8dae
