url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=G439;PENTONE;G439;CZ;2025;30;30-12-2024;16-01-2025;IMU;;5126_DIMUNIC-03cz25g439d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075af8c&nome=5126_DIMUNIC-03cz25g439d.pdf;0900f2308075af8c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=G517;PETRIZZI;G517;CZ;2025;28;04-12-2024;20-03-2025;IMU;;2760_DIMUNIC-03cz25g517d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a9554&nome=2760_DIMUNIC-03cz25g517d.pdf;0900f230807a9554
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2026&cc=G518;PETRONA';G518;CZ;2026;34;28-11-2025;05-12-2025;IMU;;12808_DIMUNIC-03cz26g518d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080ab4f4d&nome=12808_DIMUNIC-03cz26g518d.pdf;0900f23080ab4f4d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=D546;PIANOPOLI;D546;CZ;2025;2;27-02-2025;02-10-2025;IMU;;8460_DIMUNIC-03cz25d546d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308090f683&nome=8460_DIMUNIC-03cz25d546d.pdf;0900f2308090f683
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=G734;PLATANIA;G734;CZ;2025;2;31-01-2025;04-08-2025;IMU;;7174_DIMUNIC-03cz25g734d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808da875&nome=7174_DIMUNIC-03cz25g734d.pdf;0900f230808da875
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=H846;SAN FLORO;H846;CZ;2025;3;27-02-2025;17-03-2025;IMU;;7000_DIMUNIC-03cz25h846d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a777d&nome=7000_DIMUNIC-03cz25h846d.pdf;0900f230807a777d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=H976;SAN MANGO D'AQUINO;H976;CZ;2025;5;21-02-2025;25-02-2025;IMU;;8326_DIMUNIC-03cz25h976d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080790b62&nome=8326_DIMUNIC-03cz25h976d.pdf;0900f23080790b62
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=I093;SAN PIETRO A MAIDA;I093;CZ;2025;42;28-12-2024;14-01-2025;IMU;;5552_DIMUNIC-03cz25i093d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075512b&nome=5552_DIMUNIC-03cz25i093d.pdf;0900f2308075512b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=I095;SAN PIETRO APOSTOLO;I095;CZ;2025;3;26-02-2025;02-09-2025;IMU;;7315_DIMUNIC-03cz25i095d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808e8ab8&nome=7315_DIMUNIC-03cz25i095d.pdf;0900f230808e8ab8
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=I164;SAN SOSTENE;I164;CZ;2025;1;08-02-2025;19-02-2025;IMU;;7077_DIMUNIC-03cz25i164d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078a8cd&nome=7077_DIMUNIC-03cz25i164d.pdf;0900f2308078a8cd
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=I393;SAN VITO SULLO IONIO;I393;CZ;2025;23;19-12-2024;29-01-2025;IMU;;4321_DIMUNIC-03cz25i393d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080768db9&nome=4321_DIMUNIC-03cz25i393d.pdf;0900f23080768db9
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=I266;SANT'ANDREA APOSTOLO DELLO IONIO;I266;CZ;2025;22;23-12-2024;28-02-2025;IMU;;8663_DIMUNIC-03cz25i266d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079621c&nome=8663_DIMUNIC-03cz25i266d.pdf;0900f2308079621c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=I463;SATRIANO;I463;CZ;2025;4;24-02-2025;27-02-2025;IMU;;7489_DIMUNIC-03cz25i463d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080794972&nome=7489_DIMUNIC-03cz25i463d.pdf;0900f23080794972
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=I590;SELLIA MARINA;I590;CZ;2025;6;28-02-2025;17-03-2025;IMU;;7542_DIMUNIC-03cz25i590d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a66fc&nome=7542_DIMUNIC-03cz25i590d.pdf;0900f230807a66fc
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2026&cc=I655;SERRASTRETTA;I655;CZ;2026;12;26-11-2025;01-12-2025;IMU;;14415_DIMUNIC-03cz26i655d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080aaa7a5&nome=14415_DIMUNIC-03cz26i655d.pdf;0900f23080aaa7a5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=I671;SERSALE;I671;CZ;2025;6;24-02-2025;04-03-2025;IMU;;2717_DIMUNIC-03cz25i671d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080799ae5&nome=2717_DIMUNIC-03cz25i671d.pdf;0900f23080799ae5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=I704;SETTINGIANO;I704;CZ;2025;47;16-12-2024;19-02-2025;IMU;;4569_DIMUNIC-03cz25i704d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078a529&nome=4569_DIMUNIC-03cz25i704d.pdf;0900f2308078a529
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=I745;SIMERI CRICHI;I745;CZ;2025;02;26-02-2025;28-02-2025;IMU;;6107_DIMUNIC-03cz25i745d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080796c5e&nome=6107_DIMUNIC-03cz25i745d.pdf;0900f23080796c5e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2026&cc=I844;SORBO SAN BASILE;I844;CZ;2026;34;26-11-2025;05-12-2025;IMU;;12552_DIMUNIC-03cz26i844d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080ab5a30&nome=12552_DIMUNIC-03cz26i844d.pdf;0900f23080ab5a30
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=I872;SOVERATO;I872;CZ;2025;29;11-12-2024;03-03-2025;IMU;;8683_DIMUNIC-03cz25i872d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080796e71&nome=8683_DIMUNIC-03cz25i872d.pdf;0900f23080796e71
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=I875;SOVERIA SIMERI;I875;CZ;2025;3;28-02-2025;11-03-2025;IMU;;7968_DIMUNIC-03cz25i875d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a4e06&nome=7968_DIMUNIC-03cz25i875d.pdf;0900f230807a4e06
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=I929;SQUILLACE;I929;CZ;2025;3;27-02-2025;28-02-2025;IMU;;7039_DIMUNIC-03cz25i929d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080796473&nome=7039_DIMUNIC-03cz25i929d.pdf;0900f23080796473
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=I937;STALETTI;I937;CZ;2025;38;17-12-2024;26-02-2025;IMU;;3231_DIMUNIC-03cz25i937d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080794423&nome=3231_DIMUNIC-03cz25i937d.pdf;0900f23080794423
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=L070;TAVERNA;L070;CZ;2025;7;27-02-2025;04-09-2025;IMU;;7436_DIMUNIC-03cz25l070d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808ea7dd&nome=7436_DIMUNIC-03cz25l070d.pdf;0900f230808ea7dd
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=L177;TIRIOLO;L177;CZ;2025;7;21-02-2025;27-02-2025;IMU;;7784_DIMUNIC-03cz25l177d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807955de&nome=7784_DIMUNIC-03cz25l177d.pdf;0900f230807955de
