url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=L199;TOMBOLO;L199;PD;2025;31;23-12-2024;14-02-2025;IMU;;4799_DIMUNIC-20pd25l199d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080782cb7&nome=4799_DIMUNIC-20pd25l199d.pdf;0900f23080782cb7
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=L270;TORREGLIA;L270;PD;2025;35;20-12-2024;12-03-2025;IMU;;3093_DIMUNIC-20pd25l270d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a67a3&nome=3093_DIMUNIC-20pd25l270d.pdf;0900f230807a67a3
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=L349;TREBASELEGHE;L349;PD;2025;2;28-02-2025;07-04-2025;IMU;;6915_DIMUNIC-20pd25l349d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807c8dc0&nome=6915_DIMUNIC-20pd25l349d.pdf;0900f230807c8dc0
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=L414;TRIBANO;L414;PD;2025;43;18-12-2024;07-03-2025;IMU;;2271_DIMUNIC-20pd25l414d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a00d1&nome=2271_DIMUNIC-20pd25l414d.pdf;0900f230807a00d1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=L497;URBANA;L497;PD;2025;25;23-12-2024;16-01-2025;IMU;;1006_DIMUNIC-20pd25l497d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075a496&nome=1006_DIMUNIC-20pd25l497d.pdf;0900f2308075a496
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=L710;VEGGIANO;L710;PD;2025;30;30-12-2024;03-01-2025;IMU;;5296_DIMUNIC-20pd25l710d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074bdff&nome=5296_DIMUNIC-20pd25l710d.pdf;0900f2308074bdff
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=L805;VESCOVANA;L805;PD;2025;25;30-12-2024;12-02-2025;IMU;;5179_DIMUNIC-20pd25l805d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077f6f4&nome=5179_DIMUNIC-20pd25l805d.pdf;0900f2308077f6f4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=L892;VIGODARZERE;L892;PD;2025;55;20-12-2024;20-02-2025;IMU;;239_DIMUNIC-20pd25l892d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078c9be&nome=239_DIMUNIC-20pd25l892d.pdf;0900f2308078c9be
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=L900;VIGONZA;L900;PD;2025;65;23-12-2024;23-01-2025;IMU;;423_DIMUNIC-20pd25l900d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080764879&nome=423_DIMUNIC-20pd25l900d.pdf;0900f23080764879
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=L934;VILLA DEL CONTE;L934;PD;2025;55;30-12-2024;05-02-2025;IMU;;3194_DIMUNIC-20pd25l934d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080775e87&nome=3194_DIMUNIC-20pd25l934d.pdf;0900f23080775e87
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=L937;VILLA ESTENSE;L937;PD;2025;26;21-12-2024;13-02-2025;IMU;;5955_DIMUNIC-20pd25l937d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807812e1&nome=5955_DIMUNIC-20pd25l937d.pdf;0900f230807812e1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=L947;VILLAFRANCA PADOVANA;L947;PD;2025;61;19-12-2024;20-02-2025;IMU;;608_DIMUNIC-20pd25l947d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078ab51&nome=608_DIMUNIC-20pd25l947d.pdf;0900f2308078ab51
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=L979;VILLANOVA DI CAMPOSAMPIERO;L979;PD;2025;56;17-12-2024;04-03-2025;IMU;;4382_DIMUNIC-20pd25l979d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079c2e0&nome=4382_DIMUNIC-20pd25l979d.pdf;0900f2308079c2e0
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=M103;VO';M103;PD;2025;41;20-12-2024;27-01-2025;IMU;;629_DIMUNIC-20pd25m103d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080769f5e&nome=629_DIMUNIC-20pd25m103d.pdf;0900f23080769f5e
