url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=F241;MIRANO;F241;VE;2025;83;18-12-2024;14-02-2025;IMU;;2845_DIMUNIC-20ve25f241d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078312c&nome=2845_DIMUNIC-20ve25f241d.pdf;0900f2308078312c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=F826;MUSILE DI PIAVE;F826;VE;2025;59;27-12-2024;04-06-2025;IMU;;5861_DIMUNIC-20ve25f826d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080814f2d&nome=5861_DIMUNIC-20ve25f826d.pdf;0900f23080814f2d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=F904;NOALE;F904;VE;2025;48;18-12-2024;03-03-2025;IMU;;1975_DIMUNIC-20ve25f904d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079a49d&nome=1975_DIMUNIC-20ve25f904d.pdf;0900f2308079a49d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2026&cc=F963;NOVENTA DI PIAVE;F963;VE;2026;42;27-11-2025;12-12-2025;IMU;;12983_DIMUNIC-20ve26f963d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080ab163b&nome=12983_DIMUNIC-20ve26f963d.pdf;0900f23080ab163b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=G565;PIANIGA;G565;VE;2025;95;20-12-2024;14-01-2025;IMU;;4653_DIMUNIC-20ve25g565d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080756cc4&nome=4653_DIMUNIC-20ve25g565d.pdf;0900f23080756cc4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=G914;PORTOGRUARO;G914;VE;2025;57;23-12-2024;21-01-2025;IMU;;2748_DIMUNIC-20ve25g914d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080761990&nome=2748_DIMUNIC-20ve25g914d.pdf;0900f23080761990
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=G981;PRAMAGGIORE;G981;VE;2025;36;19-12-2024;28-02-2025;IMU;;791_DIMUNIC-20ve25g981d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080797563&nome=791_DIMUNIC-20ve25g981d.pdf;0900f23080797563
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=H117;QUARTO D'ALTINO;H117;VE;2025;39;23-12-2024;27-01-2025;IMU;;507_DIMUNIC-20ve25h117d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080766e3c&nome=507_DIMUNIC-20ve25h117d.pdf;0900f23080766e3c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=H735;SALZANO;H735;VE;2025;54;26-11-2024;14-01-2025;IMU;;198_DIMUNIC-20ve25h735d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080756d03&nome=198_DIMUNIC-20ve25h735d.pdf;0900f23080756d03
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=H823;SAN DONA' DI PIAVE;H823;VE;2025;90;19-12-2024;17-06-2025;IMU;;5011_DIMUNIC-20ve25h823d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080845508&nome=5011_DIMUNIC-20ve25h823d.pdf;0900f23080845508
