url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=B582;CANDA;B582;RO;2025;52;18-12-2024;25-02-2025;IMU;;5312_DIMUNIC-20ro25b582d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080792e59&nome=5312_DIMUNIC-20ro25b582d.pdf;0900f23080792e59
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=C122;CASTELGUGLIELMO;C122;RO;2025;2;20-01-2025;27-02-2025;IMU;;2693_DIMUNIC-20ro25c122d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080794994&nome=2693_DIMUNIC-20ro25c122d.pdf;0900f23080794994
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=C207;CASTELMASSA;C207;RO;2025;2;21-02-2025;24-02-2025;IMU;;7584_DIMUNIC-20ro25c207d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080790e91&nome=7584_DIMUNIC-20ro25c207d.pdf;0900f23080790e91
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=C215;CASTELNOVO BARIANO;C215;RO;2025;44;19-12-2024;20-02-2025;IMU;;2708_DIMUNIC-20ro25c215d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078a9aa&nome=2708_DIMUNIC-20ro25c215d.pdf;0900f2308078a9aa
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=C461;CENESELLI;C461;RO;2025;31;19-12-2024;29-01-2025;IMU;;3597_DIMUNIC-20ro25c461d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076beb9&nome=3597_DIMUNIC-20ro25c461d.pdf;0900f2308076beb9
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=C500;CEREGNANO;C500;RO;2025;61;27-12-2024;23-01-2025;IMU;;5663_DIMUNIC-20ro25c500d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080765189&nome=5663_DIMUNIC-20ro25c500d.pdf;0900f23080765189
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=C987;CORBOLA;C987;RO;2025;4;28-02-2025;31-03-2025;IMU;;3011_DIMUNIC-20ro25c987d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807bf252&nome=3011_DIMUNIC-20ro25c987d.pdf;0900f230807bf252
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2026&cc=D105;COSTA DI ROVIGO;D105;RO;2026;58;26-11-2025;12-12-2025;IMU;;13069_DIMUNIC-20ro26d105d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080aac319&nome=13069_DIMUNIC-20ro26d105d.pdf;0900f23080aac319
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=D161;CRESPINO;D161;RO;2025;3;28-02-2025;07-03-2025;IMU;;2091_DIMUNIC-20ro25d161d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079f28c&nome=2091_DIMUNIC-20ro25d161d.pdf;0900f2308079f28c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=D568;FICAROLO;D568;RO;2025;38;18-12-2024;14-01-2025;IMU;;354_DIMUNIC-20ro25d568d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807554d5&nome=354_DIMUNIC-20ro25d568d.pdf;0900f230807554d5
