url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=F844;NARNI;F844;TR;2025;65;19-12-2024;03-02-2025;IMU;;2489_DIMUNIC-18tr25f844d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077337b&nome=2489_DIMUNIC-18tr25f844d.pdf;0900f2308077337b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=G148;ORVIETO;G148;TR;2025;77;30-12-2024;14-02-2025;IMU;;1920_DIMUNIC-18tr25g148d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807837c3&nome=1920_DIMUNIC-18tr25g148d.pdf;0900f230807837c3
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=G189;OTRICOLI;G189;TR;2025;35;30-12-2024;13-03-2025;IMU;;6491_DIMUNIC-18tr25g189d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a7a12&nome=6491_DIMUNIC-18tr25g189d.pdf;0900f230807a7a12
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=G344;PARRANO;G344;TR;2025;28;20-12-2024;04-08-2025;IMU;;2530_DIMUNIC-18tr25g344d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808dace8&nome=2530_DIMUNIC-18tr25g344d.pdf;0900f230808dace8
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=G432;PENNA IN TEVERINA;G432;TR;2025;34;07-11-2024;13-02-2025;IMU;;7796_DIMUNIC-18tr25g432d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807811e2&nome=7796_DIMUNIC-18tr25g432d.pdf;0900f230807811e2
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=G790;POLINO;G790;TR;2025;00;01-02-2025;14-10-2025;IMU;;11852_DIMUNIC-18tr25g790d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230809cf75a&nome=11852_DIMUNIC-18tr25g790d.pdf;0900f230809cf75a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=G790;POLINO;G790;TR;2025;10;27-02-2025;31-10-2025;IMU;ERRATA CORRIGE PER CORREZIONE ESTREMI DELIBERA;12164_DIMUNIC-18tr25g790d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080a8817a&nome=12164_DIMUNIC-18tr25g790d.pdf;0900f23080a8817a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=G881;PORANO;G881;TR;2025;46;20-12-2024;11-02-2025;IMU;;4430_DIMUNIC-18tr25g881d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077dba4&nome=4430_DIMUNIC-18tr25g881d.pdf;0900f2308077dba4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=H857;SAN GEMINI;H857;TR;2025;2;16-01-2025;22-01-2025;IMU;;5883_DIMUNIC-18tr25h857d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080762ea9&nome=5883_DIMUNIC-18tr25h857d.pdf;0900f23080762ea9
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=I381;SAN VENANZO;I381;TR;2025;52;21-12-2024;27-01-2025;IMU;;2323_DIMUNIC-18tr25i381d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080769d72&nome=2323_DIMUNIC-18tr25i381d.pdf;0900f23080769d72
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=I981;STRONCONE;I981;TR;2025;56;30-12-2024;14-01-2025;IMU;;3533_DIMUNIC-18tr25i981d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807566d1&nome=3533_DIMUNIC-18tr25i981d.pdf;0900f230807566d1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=L117;TERNI;L117;TR;2025;232;03-12-2024;12-03-2025;IMU;;661_DIMUNIC-18tr25l117d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a66f0&nome=661_DIMUNIC-18tr25l117d.pdf;0900f230807a66f0
