url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=A401;ARICCIA;A401;RM;2025;22;18-04-2025;24-04-2025;IMU;AUTOTUTELA EX ART. 21-NONIES, L. 241/1990;9402_DIMUNIC-07rm25a401d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807e02d1&nome=9402_DIMUNIC-07rm25a401d.pdf;0900f230807e02d1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=A401;ARICCIA;A401;RM;2025;33;27-02-2025;05-03-2025;IMU;;8609_DIMUNIC-07rm25a401d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079646a&nome=8609_DIMUNIC-07rm25a401d.pdf;0900f2308079646a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=A446;ARSOLI;A446;RM;2025;49;27-12-2024;31-01-2025;IMU;;2123_DIMUNIC-07rm25a446d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076c1a0&nome=2123_DIMUNIC-07rm25a446d.pdf;0900f2308076c1a0
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=A449;ARTENA;A449;RM;2025;39;27-12-2024;11-08-2025;IMU;;4912_DIMUNIC-07rm25a449d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808ddf0f&nome=4912_DIMUNIC-07rm25a449d.pdf;0900f230808ddf0f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=B114;BRACCIANO;B114;RM;2025;51;28-11-2024;27-02-2025;IMU;;1298_DIMUNIC-07rm25b114d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807938c9&nome=1298_DIMUNIC-07rm25b114d.pdf;0900f230807938c9
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=B472;CAMERATA NUOVA;B472;RM;2025;5;08-03-2025;18-09-2025;IMU;;6575_DIMUNIC-07rm25b472d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808eb768&nome=6575_DIMUNIC-07rm25b472d.pdf;0900f230808eb768
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=B496;CAMPAGNANO DI ROMA;B496;RM;2025;78;23-12-2024;13-05-2025;IMU;;5512_DIMUNIC-07rm25b496d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807f4b41&nome=5512_DIMUNIC-07rm25b496d.pdf;0900f230807f4b41
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=B576;CANALE MONTERANO;B576;RM;2025;29;29-11-2024;05-03-2025;IMU;;1506_DIMUNIC-07rm25b576d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807979ac&nome=1506_DIMUNIC-07rm25b576d.pdf;0900f230807979ac
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=B635;CANTERANO;B635;RM;2025;10;30-08-2025;02-10-2025;IMU;;10209_DIMUNIC-07rm25b635d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308090eec4&nome=10209_DIMUNIC-07rm25b635d.pdf;0900f2308090eec4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=B649;CAPENA;B649;RM;2025;39;05-12-2024;13-01-2025;IMU;;975_DIMUNIC-07rm25b649d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080754a34&nome=975_DIMUNIC-07rm25b649d.pdf;0900f23080754a34
