url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=AQ&anno=2025&cc=B256;BUGNARA;B256;AQ;2025;23;18-12-2024;28-02-2025;IMU;;5446_DIMUNIC-01aq25b256d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080796f36&nome=5446_DIMUNIC-01aq25b256d.pdf;0900f23080796f36
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=AQ&anno=2025&cc=B358;CAGNANO AMITERNO;B358;AQ;2025;35;30-12-2024;24-07-2025;IMU;;2890_DIMUNIC-01aq25b358d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808d2255&nome=2890_DIMUNIC-01aq25b358d.pdf;0900f230808d2255
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=AQ&anno=2025&cc=B382;CALASCIO;B382;AQ;2025;14;30-12-2024;16-09-2025;IMU;;6496_DIMUNIC-01aq25b382d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808f5840&nome=6496_DIMUNIC-01aq25b382d.pdf;0900f230808f5840
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=AQ&anno=2025&cc=B526;CAMPO DI GIOVE;B526;AQ;2025;8;24-02-2025;12-03-2025;IMU;;8115_DIMUNIC-01aq25b526d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a5d9c&nome=8115_DIMUNIC-01aq25b526d.pdf;0900f230807a5d9c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=AQ&anno=2025&cc=B569;CAMPOTOSTO;B569;AQ;2025;03;07-03-2025;07-10-2025;IMU;;7276_DIMUNIC-01aq25b569d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080964a63&nome=7276_DIMUNIC-01aq25b569d.pdf;0900f23080964a63
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=AQ&anno=2025&cc=B606;CANISTRO;B606;AQ;2025;25;30-12-2024;13-03-2025;IMU;;2363_DIMUNIC-01aq25b606d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a922d&nome=2363_DIMUNIC-01aq25b606d.pdf;0900f230807a922d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=AQ&anno=2025&cc=B624;CANSANO;B624;AQ;2025;20;27-12-2024;18-02-2025;IMU;;6363_DIMUNIC-01aq25b624d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080786f46&nome=6363_DIMUNIC-01aq25b624d.pdf;0900f23080786f46
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=AQ&anno=2025&cc=B651;CAPESTRANO;B651;AQ;2025;20;30-11-2024;03-02-2025;IMU;;2979_DIMUNIC-01aq25b651d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076efb5&nome=2979_DIMUNIC-01aq25b651d.pdf;0900f2308076efb5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=AQ&anno=2025&cc=B656;CAPISTRELLO;B656;AQ;2025;30;22-12-2024;12-03-2025;IMU;;1052_DIMUNIC-01aq25b656d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a6c17&nome=1052_DIMUNIC-01aq25b656d.pdf;0900f230807a6c17
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=AQ&anno=2025&cc=B658;CAPITIGNANO;B658;AQ;2025;19;23-12-2024;14-02-2025;IMU;;4757_DIMUNIC-01aq25b658d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080783a06&nome=4757_DIMUNIC-01aq25b658d.pdf;0900f23080783a06
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=AQ&anno=2025&cc=B672;CAPORCIANO;B672;AQ;2025;14;27-12-2024;10-01-2025;IMU;;2786_DIMUNIC-01aq25b672d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080751e70&nome=2786_DIMUNIC-01aq25b672d.pdf;0900f23080751e70
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=AQ&anno=2025&cc=B677;CAPPADOCIA;B677;AQ;2025;30;17-12-2024;03-10-2025;IMU;;11563_DIMUNIC-01aq25b677d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308090e525&nome=11563_DIMUNIC-01aq25b677d.pdf;0900f2308090e525
