url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=G271;PALENA;G271;CH;2025;2;27-01-2025;14-02-2025;IMU;;6912_DIMUNIC-01ch25g271d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080782739&nome=6912_DIMUNIC-01ch25g271d.pdf;0900f23080782739
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=G290;PALMOLI;G290;CH;2025;33;29-11-2024;03-12-2024;IMU;;3843_DIMUNIC-01ch25g290d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807252c1&nome=3843_DIMUNIC-01ch25g290d.pdf;0900f230807252c1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=G294;PALOMBARO;G294;CH;2025;30;16-12-2024;13-02-2025;IMU;;2807_DIMUNIC-01ch25g294d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077f299&nome=2807_DIMUNIC-01ch25g294d.pdf;0900f2308077f299
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=G434;PENNADOMO;G434;CH;2025;4;27-02-2025;28-02-2025;IMU;;7606_DIMUNIC-01ch25g434d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080797128&nome=7606_DIMUNIC-01ch25g434d.pdf;0900f23080797128
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=G435;PENNAPIEDIMONTE;G435;CH;2025;22;20-12-2024;31-12-2024;IMU;;5710_DIMUNIC-01ch25g435d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074a933&nome=5710_DIMUNIC-01ch25g435d.pdf;0900f2308074a933
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=G441;PERANO;G441;CH;2025;28;30-11-2024;05-12-2024;IMU;;1876_DIMUNIC-01ch25g441d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308072c47b&nome=1876_DIMUNIC-01ch25g441d.pdf;0900f2308072c47b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=G613;PIETRAFERRAZZANA;G613;CH;2025;27;28-12-2024;03-02-2025;IMU;;3844_DIMUNIC-01ch25g613d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076f3a9&nome=3844_DIMUNIC-01ch25g613d.pdf;0900f2308076f3a9
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=G724;PIZZOFERRATO;G724;CH;2025;6;27-02-2025;27-02-2025;IMU;;8046_DIMUNIC-01ch25g724d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080795f94&nome=8046_DIMUNIC-01ch25g724d.pdf;0900f23080795f94
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=G760;POGGIOFIORITO;G760;CH;2025;6;26-02-2025;27-02-2025;IMU;;8656_DIMUNIC-01ch25g760d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079611a&nome=8656_DIMUNIC-01ch25g760d.pdf;0900f2308079611a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=G799;POLLUTRI;G799;CH;2025;45;19-12-2024;24-03-2025;IMU;;5616_DIMUNIC-01ch25g799d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807b42ec&nome=5616_DIMUNIC-01ch25g799d.pdf;0900f230807b42ec
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=H052;PRETORO;H052;CH;2025;42;27-12-2024;13-02-2025;IMU;;5030_DIMUNIC-01ch25h052d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077e9cb&nome=5030_DIMUNIC-01ch25h052d.pdf;0900f2308077e9cb
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=H098;QUADRI;H098;CH;2025;22;26-12-2024;26-02-2025;IMU;;7695_DIMUNIC-01ch25h098d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807932cf&nome=7695_DIMUNIC-01ch25h098d.pdf;0900f230807932cf
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=H184;RAPINO;H184;CH;2025;5;28-02-2025;05-03-2025;IMU;;4609_DIMUNIC-01ch25h184d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079cf92&nome=4609_DIMUNIC-01ch25h184d.pdf;0900f2308079cf92
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=H320;RIPA TEATINA;H320;CH;2025;10;28-02-2025;25-03-2025;IMU;;7670_DIMUNIC-01ch25h320d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807b88bf&nome=7670_DIMUNIC-01ch25h320d.pdf;0900f230807b88bf
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=H439;ROCCA SAN GIOVANNI;H439;CH;2025;25;19-12-2024;18-02-2025;IMU;;8072_DIMUNIC-01ch25h439d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078784f&nome=8072_DIMUNIC-01ch25h439d.pdf;0900f2308078784f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=H424;ROCCAMONTEPIANO;H424;CH;2025;4;26-02-2025;28-02-2025;IMU;;7592_DIMUNIC-01ch25h424d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080796bfd&nome=7592_DIMUNIC-01ch25h424d.pdf;0900f23080796bfd
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=H442;ROCCASCALEGNA;H442;CH;2025;27;31-12-2024;19-02-2025;IMU;;5940_DIMUNIC-01ch25h442d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080788f7b&nome=5940_DIMUNIC-01ch25h442d.pdf;0900f23080788f7b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=H448;ROCCASPINALVETI;H448;CH;2025;26;28-12-2024;30-12-2024;IMU;;66_DIMUNIC-01ch25h448d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080749633&nome=66_DIMUNIC-01ch25h448d.pdf;0900f23080749633
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=H495;ROIO DEL SANGRO;H495;CH;2025;4;28-02-2025;28-02-2025;IMU;;7932_DIMUNIC-01ch25h495d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079802d&nome=7932_DIMUNIC-01ch25h495d.pdf;0900f2308079802d
