url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=A864;BIENTINA;A864;PI;2025;10;27-02-2025;04-03-2025;IMU;;1252_DIMUNIC-16pi25a864d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080796b8b&nome=1252_DIMUNIC-16pi25a864d.pdf;0900f23080796b8b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=B303;BUTI;B303;PI;2025;32;27-12-2024;13-03-2025;IMU;;6246_DIMUNIC-16pi25b303d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a67f4&nome=6246_DIMUNIC-16pi25b303d.pdf;0900f230807a67f4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=B390;CALCI;B390;PI;2025;63;23-12-2024;13-03-2025;IMU;;750_DIMUNIC-16pi25b390d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a747d&nome=750_DIMUNIC-16pi25b390d.pdf;0900f230807a747d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=B392;CALCINAIA;B392;PI;2025;58;20-12-2024;10-01-2025;IMU;;3477_DIMUNIC-16pi25b392d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074ce60&nome=3477_DIMUNIC-16pi25b392d.pdf;0900f2308074ce60
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=B647;CAPANNOLI;B647;PI;2025;78;30-12-2024;20-03-2025;IMU;;4914_DIMUNIC-16pi25b647d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807af500&nome=4914_DIMUNIC-16pi25b647d.pdf;0900f230807af500
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=B878;CASALE MARITTIMO;B878;PI;2025;4;19-02-2025;25-02-2025;IMU;;2014_DIMUNIC-16pi25b878d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078ff83&nome=2014_DIMUNIC-16pi25b878d.pdf;0900f2308078ff83
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=M327;CASCIANA TERME LARI;M327;PI;2025;59;30-12-2024;09-06-2025;IMU;;3555_DIMUNIC-16pi25m327d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308081f02e&nome=3555_DIMUNIC-16pi25m327d.pdf;0900f2308081f02e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=M327;CASCIANA TERME LARI;M327;PI;2025;59;30-12-2024;09-06-2025;IMU;;10005_DIMUNIC-16pi25m327d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308082625c&nome=10005_DIMUNIC-16pi25m327d.pdf;0900f2308082625c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=B950;CASCINA;B950;PI;2025;74;27-12-2024;14-01-2025;IMU;;2744_DIMUNIC-16pi25b950d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080754ede&nome=2744_DIMUNIC-16pi25b950d.pdf;0900f23080754ede
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=C113;CASTELFRANCO DI SOTTO;C113;PI;2025;79;30-12-2024;21-01-2025;IMU;;1988_DIMUNIC-16pi25c113d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075f4c6&nome=1988_DIMUNIC-16pi25c113d.pdf;0900f2308075f4c6
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=C174;CASTELLINA MARITTIMA;C174;PI;2025;49;27-12-2024;13-01-2025;IMU;;2150_DIMUNIC-16pi25c174d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080754e4f&nome=2150_DIMUNIC-16pi25c174d.pdf;0900f23080754e4f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=C244;CASTELNUOVO VAL DI CECINA;C244;PI;2025;43;30-11-2024;03-01-2025;IMU;;2983_DIMUNIC-16pi25c244d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074d56d&nome=2983_DIMUNIC-16pi25c244d.pdf;0900f2308074d56d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=C609;CHIANNI;C609;PI;2025;34;19-12-2024;09-06-2025;IMU;;2443_DIMUNIC-16pi25c609d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080829973&nome=2443_DIMUNIC-16pi25c609d.pdf;0900f23080829973
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=M328;CRESPINA LORENZANA;M328;PI;2025;70;28-12-2024;03-02-2025;IMU;;3519_DIMUNIC-16pi25m328d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080772b45&nome=3519_DIMUNIC-16pi25m328d.pdf;0900f23080772b45
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=D510;FAUGLIA;D510;PI;2025;69;31-12-2024;10-02-2025;IMU;;3403_DIMUNIC-16pi25d510d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807791ce&nome=3403_DIMUNIC-16pi25d510d.pdf;0900f230807791ce
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=E250;GUARDISTALLO;E250;PI;2025;48;30-12-2024;02-04-2025;IMU;;4097_DIMUNIC-16pi25e250d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807c109d&nome=4097_DIMUNIC-16pi25e250d.pdf;0900f230807c109d
