url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=E632;LOANO;E632;SV;2025;42;30-12-2024;30-01-2025;IMU;;1668_DIMUNIC-08sv25e632d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076e080&nome=1668_DIMUNIC-08sv25e632d.pdf;0900f2308076e080
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=E816;MAGLIOLO;E816;SV;2025;21;21-12-2024;14-04-2025;IMU;;4589_DIMUNIC-08sv25e816d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807cf0e5&nome=4589_DIMUNIC-08sv25e816d.pdf;0900f230807cf0e5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=E860;MALLARE;E860;SV;2025;38;12-12-2024;24-02-2025;IMU;;4224_DIMUNIC-08sv25e860d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078fa29&nome=4224_DIMUNIC-08sv25e860d.pdf;0900f2308078fa29
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=F046;MASSIMINO;F046;SV;2025;20;27-12-2024;24-02-2025;IMU;;4567_DIMUNIC-08sv25f046d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078df07&nome=4567_DIMUNIC-08sv25f046d.pdf;0900f2308078df07
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=F213;MILLESIMO;F213;SV;2025;37;30-12-2024;21-02-2025;IMU;;5065_DIMUNIC-08sv25f213d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078b98c&nome=5065_DIMUNIC-08sv25f213d.pdf;0900f2308078b98c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=F226;MIOGLIA;F226;SV;2025;4;01-02-2025;21-02-2025;IMU;;7978_DIMUNIC-08sv25f226d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078b54d&nome=7978_DIMUNIC-08sv25f226d.pdf;0900f2308078b54d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=F813;MURIALDO;F813;SV;2025;32;30-12-2024;24-02-2025;IMU;;8358_DIMUNIC-08sv25f813d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078e027&nome=8358_DIMUNIC-08sv25f813d.pdf;0900f2308078e027
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=F847;NASINO;F847;SV;2025;11;30-12-2024;21-01-2025;IMU;;6587_DIMUNIC-08sv25f847d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074c8cf&nome=6587_DIMUNIC-08sv25f847d.pdf;0900f2308074c8cf
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=F847;NASINO;F847;SV;2025;02;26-02-2025;28-02-2025;IMU;1) DELIBERA ADOTTATA IN VIA DI AUTOTUTELA 2) RILIEVO DA DIPARTIMENTO FINANZE;8212_DIMUNIC-08sv25f847d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080796444&nome=8212_DIMUNIC-08sv25f847d.pdf;0900f23080796444
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=F926;NOLI;F926;SV;2025;42;19-12-2024;14-02-2025;IMU;;1619_DIMUNIC-08sv25f926d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807809ab&nome=1619_DIMUNIC-08sv25f926d.pdf;0900f230807809ab
