url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=GE&anno=2025&cc=B939;CASARZA LIGURE;B939;GE;2025;59;30-12-2024;14-01-2025;IMU;;3091_DIMUNIC-08ge25b939d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080755f5c&nome=3091_DIMUNIC-08ge25b939d.pdf;0900f23080755f5c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=GE&anno=2025&cc=B956;CASELLA;B956;GE;2025;2;30-01-2025;14-02-2025;IMU;;5824_DIMUNIC-08ge25b956d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080782b46&nome=5824_DIMUNIC-08ge25b956d.pdf;0900f23080782b46
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=GE&anno=2025&cc=C302;CASTIGLIONE CHIAVARESE;C302;GE;2025;52;23-12-2024;14-03-2025;IMU;;4670_DIMUNIC-08ge25c302d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a80d4&nome=4670_DIMUNIC-08ge25c302d.pdf;0900f230807a80d4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=GE&anno=2025&cc=C481;CERANESI;C481;GE;2025;28;23-12-2024;09-01-2025;IMU;;2571_DIMUNIC-08ge25c481d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080750753&nome=2571_DIMUNIC-08ge25c481d.pdf;0900f23080750753
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=GE&anno=2025&cc=C621;CHIAVARI;C621;GE;2025;96;19-12-2024;20-01-2025;IMU;;920_DIMUNIC-08ge25c621d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075f9d6&nome=920_DIMUNIC-08ge25c621d.pdf;0900f2308075f9d6
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=GE&anno=2025&cc=C673;CICAGNA;C673;GE;2025;22;16-12-2024;17-12-2024;IMU;;4731_DIMUNIC-08ge25c673d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308073d644&nome=4731_DIMUNIC-08ge25c673d.pdf;0900f2308073d644
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=GE&anno=2025&cc=C823;COGOLETO;C823;GE;2025;29;19-12-2024;02-01-2025;IMU;;3076_DIMUNIC-08ge25c823d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074c74e&nome=3076_DIMUNIC-08ge25c823d.pdf;0900f2308074c74e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=GE&anno=2025&cc=C826;COGORNO;C826;GE;2025;50;27-12-2024;24-02-2025;IMU;;6117_DIMUNIC-08ge25c826d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078e6cc&nome=6117_DIMUNIC-08ge25c826d.pdf;0900f2308078e6cc
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=GE&anno=2025&cc=C995;COREGLIA LIGURE;C995;GE;2025;30;18-12-2024;09-01-2025;IMU;;878_DIMUNIC-08ge25c995d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080750036&nome=878_DIMUNIC-08ge25c995d.pdf;0900f23080750036
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=GE&anno=2025&cc=D175;CROCEFIESCHI;D175;GE;2025;33;30-12-2024;15-05-2025;IMU;;3430_DIMUNIC-08ge25d175d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807fa270&nome=3430_DIMUNIC-08ge25d175d.pdf;0900f230807fa270
