url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=H001;PRATO SESIA;H001;NO;2025;25;17-12-2024;30-12-2024;IMU;;351_DIMUNIC-12no25h001d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074639f&nome=351_DIMUNIC-12no25h001d.pdf;0900f2308074639f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=H213;RECETTO;H213;NO;2025;29;18-11-2024;20-12-2024;IMU;;6342_DIMUNIC-12no25h213d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080742406&nome=6342_DIMUNIC-12no25h213d.pdf;0900f23080742406
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=H502;ROMAGNANO SESIA;H502;NO;2025;50;14-12-2024;21-01-2025;IMU;;1013_DIMUNIC-12no25h502d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080760c4f&nome=1013_DIMUNIC-12no25h502d.pdf;0900f23080760c4f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=H518;ROMENTINO;H518;NO;2025;58;23-12-2024;21-01-2025;IMU;;2822_DIMUNIC-12no25h518d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080761787&nome=2822_DIMUNIC-12no25h518d.pdf;0900f23080761787
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=I025;SAN MAURIZIO D'OPAGLIO;I025;NO;2025;41;17-12-2024;13-01-2025;IMU;;1149_DIMUNIC-12no25i025d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075438f&nome=1149_DIMUNIC-12no25i025d.pdf;0900f2308075438f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=I052;SAN NAZZARO SESIA;I052;NO;2025;42;19-12-2024;14-02-2025;IMU;;6035_DIMUNIC-12no25i052d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807832da&nome=6035_DIMUNIC-12no25i052d.pdf;0900f230807832da
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=I116;SAN PIETRO MOSEZZO;I116;NO;2025;10;28-02-2025;03-03-2025;IMU;ERRATA CORRIGE PER CORREZIONE ESTREMI DELIBERA;8737_DIMUNIC-12no25i116d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079891c&nome=8737_DIMUNIC-12no25i116d.pdf;0900f2308079891c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=I116;SAN PIETRO MOSEZZO;I116;NO;2025;3;07-01-2025;24-02-2025;IMU;ERRATA CORRIGE PER CORREZIONE DATI PROSPETTO;8423_DIMUNIC-12no25i116d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080790550&nome=8423_DIMUNIC-12no25i116d.pdf;0900f23080790550
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=I116;SAN PIETRO MOSEZZO;I116;NO;2025;3;07-01-2025;24-02-2025;IMU;;8391_DIMUNIC-12no25i116d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078f40f&nome=8391_DIMUNIC-12no25i116d.pdf;0900f2308078f40f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=I736;SILLAVENGO;I736;NO;2025;18;08-09-2025;09-09-2025;IMU;;11082_DIMUNIC-12no25i736d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808ed506&nome=11082_DIMUNIC-12no25i736d.pdf;0900f230808ed506
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=I767;SIZZANO;I767;NO;2025;30;30-12-2024;23-01-2025;IMU;;1229_DIMUNIC-12no25i767d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807647f4&nome=1229_DIMUNIC-12no25i767d.pdf;0900f230807647f4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=I857;SORISO;I857;NO;2025;22;18-12-2024;17-01-2025;IMU;;4022_DIMUNIC-12no25i857d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075c6e5&nome=4022_DIMUNIC-12no25i857d.pdf;0900f2308075c6e5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=I880;SOZZAGO;I880;NO;2025;34;18-12-2024;18-02-2025;IMU;;1819_DIMUNIC-12no25i880d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080788a08&nome=1819_DIMUNIC-12no25i880d.pdf;0900f23080788a08
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=L007;SUNO;L007;NO;2025;47;18-12-2024;28-01-2025;IMU;;4565_DIMUNIC-12no25l007d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076a739&nome=4565_DIMUNIC-12no25l007d.pdf;0900f2308076a739
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=L104;TERDOBBIATE;L104;NO;2025;32;19-12-2024;11-02-2025;IMU;;4424_DIMUNIC-12no25l104d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077e099&nome=4424_DIMUNIC-12no25l104d.pdf;0900f2308077e099
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=L223;TORNACO;L223;NO;2025;4;27-02-2025;28-02-2025;IMU;;7839_DIMUNIC-12no25l223d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080797b77&nome=7839_DIMUNIC-12no25l223d.pdf;0900f23080797b77
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=L356;TRECATE;L356;NO;2025;56;19-12-2024;31-12-2024;IMU;;587_DIMUNIC-12no25l356d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074ac79&nome=587_DIMUNIC-12no25l356d.pdf;0900f2308074ac79
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=L668;VAPRIO D'AGOGNA;L668;NO;2025;23;19-12-2024;13-01-2025;IMU;;2404_DIMUNIC-12no25l668d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807545dd&nome=2404_DIMUNIC-12no25l668d.pdf;0900f230807545dd
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=L670;VARALLO POMBIA;L670;NO;2025;26;19-12-2024;09-01-2025;IMU;;215_DIMUNIC-12no25l670d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807513ae&nome=215_DIMUNIC-12no25l670d.pdf;0900f230807513ae
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=L808;VESPOLATE;L808;NO;2025;3;27-02-2025;28-02-2025;IMU;;7827_DIMUNIC-12no25l808d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080797b4f&nome=7827_DIMUNIC-12no25l808d.pdf;0900f23080797b4f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=L847;VICOLUNGO;L847;NO;2025;41;16-12-2024;03-02-2025;IMU;;728_DIMUNIC-12no25l847d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077361c&nome=728_DIMUNIC-12no25l847d.pdf;0900f2308077361c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=M062;VINZAGLIO;M062;NO;2025;28;13-12-2024;20-12-2024;IMU;;4604_DIMUNIC-12no25m062d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807440bd&nome=4604_DIMUNIC-12no25m062d.pdf;0900f230807440bd
