url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=A050;ACQUAVIVA COLLECROCE;A050;CB;2025;8;25-02-2025;07-05-2025;IMU;;7280_DIMUNIC-11cb25a050d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807ed084&nome=7280_DIMUNIC-11cb25a050d.pdf;0900f230807ed084
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=A616;BARANELLO;A616;CB;2025;35;27-12-2024;03-02-2025;IMU;;3877_DIMUNIC-11cb25a616d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807671f9&nome=3877_DIMUNIC-11cb25a616d.pdf;0900f230807671f9
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=A930;BOJANO;A930;CB;2025;4;24-02-2025;13-03-2025;IMU;;7318_DIMUNIC-11cb25a930d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a786b&nome=7318_DIMUNIC-11cb25a930d.pdf;0900f230807a786b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=A971;BONEFRO;A971;CB;2025;18;30-12-2024;09-01-2025;IMU;;5892_DIMUNIC-11cb25a971d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074efdb&nome=5892_DIMUNIC-11cb25a971d.pdf;0900f2308074efdb
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=B295;BUSSO;B295;CB;2025;27;18-12-2024;30-12-2024;IMU;;2477_DIMUNIC-11cb25b295d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807474d4&nome=2477_DIMUNIC-11cb25b295d.pdf;0900f230807474d4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=B519;CAMPOBASSO;B519;CB;2025;39;20-12-2024;03-02-2025;IMU;;3987_DIMUNIC-11cb25b519d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080764f03&nome=3987_DIMUNIC-11cb25b519d.pdf;0900f23080764f03
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=B522;CAMPOCHIARO;B522;CB;2025;16;18-12-2024;25-02-2025;IMU;;3612_DIMUNIC-11cb25b522d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080792cbd&nome=3612_DIMUNIC-11cb25b522d.pdf;0900f23080792cbd
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=B528;CAMPODIPIETRA;B528;CB;2025;58;30-12-2024;10-02-2025;IMU;;903_DIMUNIC-11cb25b528d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077b3c7&nome=903_DIMUNIC-11cb25b528d.pdf;0900f2308077b3c7
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=B544;CAMPOLIETO;B544;CB;2025;21;28-12-2024;24-02-2025;IMU;;6579_DIMUNIC-11cb25b544d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077cf72&nome=6579_DIMUNIC-11cb25b544d.pdf;0900f2308077cf72
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=B544;CAMPOLIETO;B544;CB;2025;21;28-12-2024;25-02-2025;IMU;ERRATA CORRIGE PER CORREZIONE DATI PROSPETTO;8413_DIMUNIC-11cb25b544d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078fce7&nome=8413_DIMUNIC-11cb25b544d.pdf;0900f2308078fce7
