url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=E335;ISERNIA;E335;IS;2025;80;18-11-2024;03-12-2024;IMU;;162_DIMUNIC-11is25e335d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807267d2&nome=162_DIMUNIC-11is25e335d.pdf;0900f230807267d2
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=E669;LONGANO;E669;IS;2025;3;27-02-2025;10-03-2025;IMU;;8032_DIMUNIC-11is25e669d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a02f0&nome=8032_DIMUNIC-11is25e669d.pdf;0900f230807a02f0
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=E669;LONGANO;E669;IS;2025;3;27-02-2025;01-12-2025;IMU;ERRATA CORRIGE PER CORREZIONE DATI PROSPETTO;14544_DIMUNIC-11is25e669d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080aab810&nome=14544_DIMUNIC-11is25e669d.pdf;0900f23080aab810
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=E778;MACCHIA D'ISERNIA;E778;IS;2025;20;18-12-2024;26-02-2025;IMU;;4512_DIMUNIC-11is25e778d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079425f&nome=4512_DIMUNIC-11is25e778d.pdf;0900f2308079425f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=E779;MACCHIAGODENA;E779;IS;2025;33;19-11-2024;24-03-2025;IMU;;2175_DIMUNIC-11is25e779d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807b5921&nome=2175_DIMUNIC-11is25e779d.pdf;0900f230807b5921
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=F239;MIRANDA;F239;IS;2025;7;24-01-2025;12-03-2025;IMU;;203_DIMUNIC-11is25f239d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a6c59&nome=203_DIMUNIC-11is25f239d.pdf;0900f230807a6c59
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=F429;MONTAQUILA;F429;IS;2025;28;28-11-2024;04-12-2024;IMU;;600_DIMUNIC-11is25f429d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308072a99f&nome=600_DIMUNIC-11is25f429d.pdf;0900f2308072a99f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=F580;MONTENERO VAL COCCHIARA;F580;IS;2025;27;27-12-2024;26-02-2025;IMU;;8567_DIMUNIC-11is25f580d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080793bd3&nome=8567_DIMUNIC-11is25f580d.pdf;0900f23080793bd3
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=F601;MONTERODUNI;F601;IS;2025;23;30-12-2024;21-02-2025;IMU;;3135_DIMUNIC-11is25f601d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078a8d9&nome=3135_DIMUNIC-11is25f601d.pdf;0900f2308078a8d9
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=G486;PESCHE;G486;IS;2025;28;30-12-2024;12-03-2025;IMU;;8459_DIMUNIC-11is25g486d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a7501&nome=8459_DIMUNIC-11is25g486d.pdf;0900f230807a7501
