url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=FG&anno=2025&cc=I158;SAN SEVERO;I158;FG;2025;8;06-02-2025;19-02-2025;IMU;;6129_DIMUNIC-13fg25i158d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080789def&nome=6129_DIMUNIC-13fg25i158d.pdf;0900f23080789def
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=FG&anno=2025&cc=I193;SANT'AGATA DI PUGLIA;I193;FG;2025;32;27-12-2024;22-01-2025;IMU;;6343_DIMUNIC-13fg25i193d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075b60d&nome=6343_DIMUNIC-13fg25i193d.pdf;0900f2308075b60d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=FG&anno=2026&cc=I641;SERRACAPRIOLA;I641;FG;2026;26;21-11-2025;01-12-2025;IMU;;12445_DIMUNIC-13fg26i641d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080aa9e31&nome=12445_DIMUNIC-13fg26i641d.pdf;0900f23080aa9e31
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=FG&anno=2025&cc=I962;STORNARA;I962;FG;2025;10;30-06-2025;10-09-2025;IMU;;11228_DIMUNIC-13fg25i962d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808ef1e0&nome=11228_DIMUNIC-13fg25i962d.pdf;0900f230808ef1e0
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=FG&anno=2026&cc=I963;STORNARELLA;I963;FG;2026;29;28-11-2025;10-12-2025;IMU;;13455_DIMUNIC-13fg26i963d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080aba7ca&nome=13455_DIMUNIC-13fg26i963d.pdf;0900f23080aba7ca
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=FG&anno=2025&cc=L273;TORREMAGGIORE;L273;FG;2025;78;30-12-2024;31-01-2025;IMU;;5783_DIMUNIC-13fg25l273d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076eb6e&nome=5783_DIMUNIC-13fg25l273d.pdf;0900f2308076eb6e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=FG&anno=2025&cc=L447;TROIA;L447;FG;2025;68;31-12-2024;10-01-2025;IMU;;2799_DIMUNIC-13fg25l447d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080752c59&nome=2799_DIMUNIC-13fg25l447d.pdf;0900f23080752c59
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=FG&anno=2026&cc=L842;VICO DEL GARGANO;L842;FG;2026;56;26-11-2025;11-12-2025;IMU;;12456_DIMUNIC-13fg26l842d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080abca33&nome=12456_DIMUNIC-13fg26l842d.pdf;0900f23080abca33
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=FG&anno=2025&cc=L858;VIESTE;L858;FG;2025;62;20-12-2024;02-01-2025;IMU;;1281_DIMUNIC-13fg25l858d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074a319&nome=1281_DIMUNIC-13fg25l858d.pdf;0900f2308074a319
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=FG&anno=2025&cc=M131;VOLTURARA APPULA;M131;FG;2025;44;30-12-2024;09-01-2025;IMU;;3493_DIMUNIC-13fg25m131d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807512db&nome=3493_DIMUNIC-13fg25m131d.pdf;0900f230807512db
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=FG&anno=2025&cc=M132;VOLTURINO;M132;FG;2025;32;24-12-2024;07-01-2025;IMU;;5259_DIMUNIC-13fg25m132d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074f51b&nome=5259_DIMUNIC-13fg25m132d.pdf;0900f2308074f51b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=FG&anno=2025&cc=M267;ZAPPONETA;M267;FG;2025;5;28-02-2025;12-09-2025;IMU;;8703_DIMUNIC-13fg25m267d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808efd1b&nome=8703_DIMUNIC-13fg25m267d.pdf;0900f230808efd1b
