url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=D305;DISO;D305;LE;2025;2;21-02-2025;03-03-2025;IMU;;7931_DIMUNIC-13le25d305d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080794804&nome=7931_DIMUNIC-13le25d305d.pdf;0900f23080794804
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=D851;GAGLIANO DEL CAPO;D851;LE;2025;27;30-12-2024;28-01-2025;IMU;;3019_DIMUNIC-13le25d851d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076a55d&nome=3019_DIMUNIC-13le25d851d.pdf;0900f2308076a55d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=D862;GALATINA;D862;LE;2025;70;27-12-2024;28-01-2025;IMU;;4135_DIMUNIC-13le25d862d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080764e4b&nome=4135_DIMUNIC-13le25d862d.pdf;0900f23080764e4b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=D863;GALATONE;D863;LE;2025;4;03-02-2025;26-03-2025;IMU;;4337_DIMUNIC-13le25d863d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a910a&nome=4337_DIMUNIC-13le25d863d.pdf;0900f230807a910a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=D883;GALLIPOLI;D883;LE;2025;43;30-12-2024;21-01-2025;IMU;;5925_DIMUNIC-13le25d883d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076063b&nome=5925_DIMUNIC-13le25d883d.pdf;0900f2308076063b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=E053;GIUGGIANELLO;E053;LE;2025;47;30-12-2024;20-01-2025;IMU;;1522_DIMUNIC-13le25e053d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075d824&nome=1522_DIMUNIC-13le25e053d.pdf;0900f2308075d824
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=E061;GIURDIGNANO;E061;LE;2025;22;27-12-2024;17-03-2025;IMU;;5235_DIMUNIC-13le25e061d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a8d3d&nome=5235_DIMUNIC-13le25e061d.pdf;0900f230807a8d3d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=E227;GUAGNANO;E227;LE;2025;5;29-01-2025;06-02-2025;IMU;;3225_DIMUNIC-13le25e227d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077731d&nome=3225_DIMUNIC-13le25e227d.pdf;0900f2308077731d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=E506;LECCE;E506;LE;2025;160;20-12-2024;07-03-2025;IMU;;3663_DIMUNIC-13le25e506d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a057b&nome=3663_DIMUNIC-13le25e506d.pdf;0900f230807a057b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=E506;LECCE;E506;LE;2025;72;28-05-2025;20-06-2025;IMU;AUTOTUTELA EX ART. 21-NONIES, L. 241/1990;9363_DIMUNIC-13le25e506d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808541b6&nome=9363_DIMUNIC-13le25e506d.pdf;0900f230808541b6
