url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=G779;POLAVENO;G779;BS;2025;38;19-12-2024;23-01-2025;IMU;;5185_DIMUNIC-09bs25g779d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080761df6&nome=5185_DIMUNIC-09bs25g779d.pdf;0900f23080761df6
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=G801;POLPENAZZE DEL GARDA;G801;BS;2025;17;16-12-2024;19-12-2024;IMU;;1519_DIMUNIC-09bs25g801d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308073e100&nome=1519_DIMUNIC-09bs25g801d.pdf;0900f2308073e100
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=G815;POMPIANO;G815;BS;2025;38;18-12-2024;22-01-2025;IMU;;2630_DIMUNIC-09bs25g815d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080762500&nome=2630_DIMUNIC-09bs25g815d.pdf;0900f23080762500
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=G818;PONCARALE;G818;BS;2025;36;14-11-2024;29-11-2024;IMU;;709_DIMUNIC-09bs25g818d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080719d71&nome=709_DIMUNIC-09bs25g818d.pdf;0900f23080719d71
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=G844;PONTE DI LEGNO;G844;BS;2025;2;28-02-2025;16-04-2025;IMU;;9281_DIMUNIC-09bs25g844d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807d6c26&nome=9281_DIMUNIC-09bs25g844d.pdf;0900f230807d6c26
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=G859;PONTEVICO;G859;BS;2025;42;23-12-2024;08-01-2025;IMU;;4639_DIMUNIC-09bs25g859d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074fd67&nome=4639_DIMUNIC-09bs25g859d.pdf;0900f2308074fd67
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=G869;PONTOGLIO;G869;BS;2025;3;23-04-2025;12-05-2025;IMU;AUTOTUTELA EX ART. 21-NONIES, L. 241/1990;9548_DIMUNIC-09bs25g869d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807f0c63&nome=9548_DIMUNIC-09bs25g869d.pdf;0900f230807f0c63
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=G869;PONTOGLIO;G869;BS;2025;19;28-02-2025;17-03-2025;IMU;;8821_DIMUNIC-09bs25g869d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807aaabc&nome=8821_DIMUNIC-09bs25g869d.pdf;0900f230807aaabc
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=G959;POZZOLENGO;G959;BS;2025;41;23-12-2024;09-01-2025;IMU;;1417_DIMUNIC-09bs25g959d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080751589&nome=1417_DIMUNIC-09bs25g959d.pdf;0900f23080751589
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=G977;PRALBOINO;G977;BS;2025;28;20-12-2024;26-02-2025;IMU;;4452_DIMUNIC-09bs25g977d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078d780&nome=4452_DIMUNIC-09bs25g977d.pdf;0900f2308078d780
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=H043;PRESEGLIE;H043;BS;2025;45;27-12-2024;13-06-2025;IMU;;5890_DIMUNIC-09bs25h043d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308082e5c4&nome=5890_DIMUNIC-09bs25h043d.pdf;0900f2308082e5c4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=H055;PREVALLE;H055;BS;2025;52;18-12-2024;16-01-2025;IMU;;1835_DIMUNIC-09bs25h055d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074a892&nome=1835_DIMUNIC-09bs25h055d.pdf;0900f2308074a892
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=H078;PROVAGLIO D'ISEO;H078;BS;2025;45;21-12-2024;08-01-2025;IMU;;145_DIMUNIC-09bs25h078d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074ee4e&nome=145_DIMUNIC-09bs25h078d.pdf;0900f2308074ee4e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=H077;PROVAGLIO VAL SABBIA;H077;BS;2025;42;19-12-2024;20-12-2024;IMU;;6207_DIMUNIC-09bs25h077d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807442b7&nome=6207_DIMUNIC-09bs25h077d.pdf;0900f230807442b7
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=H086;PUEGNAGO SUL GARDA;H086;BS;2025;35;16-12-2024;19-12-2024;IMU;;2867_DIMUNIC-09bs25h086d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308073d2cf&nome=2867_DIMUNIC-09bs25h086d.pdf;0900f2308073d2cf
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=H140;QUINZANO D'OGLIO;H140;BS;2025;48;18-12-2024;31-01-2025;IMU;;4351_DIMUNIC-09bs25h140d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076d8ff&nome=4351_DIMUNIC-09bs25h140d.pdf;0900f2308076d8ff
