url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=A038;ACQUANEGRA SUL CHIESE;A038;MN;2025;36;19-12-2024;12-03-2025;IMU;;3421_DIMUNIC-09mn25a038d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a62b9&nome=3421_DIMUNIC-09mn25a038d.pdf;0900f230807a62b9
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=A470;ASOLA;A470;MN;2025;60;23-12-2024;15-01-2025;IMU;;1314_DIMUNIC-09mn25a470d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080757f71&nome=1314_DIMUNIC-09mn25a470d.pdf;0900f23080757f71
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=A575;BAGNOLO SAN VITO;A575;MN;2025;48;27-12-2024;15-01-2025;IMU;;2315_DIMUNIC-09mn25a575d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075895c&nome=2315_DIMUNIC-09mn25a575d.pdf;0900f2308075895c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=M396;BORGO MANTOVANO;M396;MN;2025;47;16-12-2024;20-12-2024;IMU;;3864_DIMUNIC-09mn25m396d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308073f6ec&nome=3864_DIMUNIC-09mn25m396d.pdf;0900f2308073f6ec
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=M340;BORGO VIRGILIO;M340;MN;2025;75;20-12-2024;05-03-2025;IMU;;2811_DIMUNIC-09mn25m340d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080797b10&nome=2811_DIMUNIC-09mn25m340d.pdf;0900f23080797b10
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=M406;BORGOCARBONARA;M406;MN;2025;32;19-12-2024;16-01-2025;IMU;;2429_DIMUNIC-09mn25m406d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080754a80&nome=2429_DIMUNIC-09mn25m406d.pdf;0900f23080754a80
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=B110;BOZZOLO;B110;MN;2025;42;23-12-2024;19-02-2025;IMU;;753_DIMUNIC-09mn25b110d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080789035&nome=753_DIMUNIC-09mn25b110d.pdf;0900f23080789035
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=B612;CANNETO SULL'OGLIO;B612;MN;2025;46;20-12-2024;20-03-2025;IMU;;3066_DIMUNIC-09mn25b612d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807b271b&nome=3066_DIMUNIC-09mn25b612d.pdf;0900f230807b271b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=B901;CASALMORO;B901;MN;2025;44;06-12-2024;13-03-2025;IMU;;652_DIMUNIC-09mn25b901d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a713b&nome=652_DIMUNIC-09mn25b901d.pdf;0900f230807a713b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=B907;CASALOLDO;B907;MN;2025;37;17-12-2024;03-01-2025;IMU;;1435_DIMUNIC-09mn25b907d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074d67d&nome=1435_DIMUNIC-09mn25b907d.pdf;0900f2308074d67d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=B911;CASALROMANO;B911;MN;2025;33;28-11-2024;13-12-2024;IMU;;2457_DIMUNIC-09mn25b911d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080737d52&nome=2457_DIMUNIC-09mn25b911d.pdf;0900f23080737d52
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=C076;CASTEL D'ARIO;C076;MN;2025;27;29-11-2024;03-01-2025;IMU;;1029_DIMUNIC-09mn25c076d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074da11&nome=1029_DIMUNIC-09mn25c076d.pdf;0900f2308074da11
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=C118;CASTEL GOFFREDO;C118;MN;2025;38;26-11-2024;21-01-2025;IMU;;2870_DIMUNIC-09mn25c118d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080760a1c&nome=2870_DIMUNIC-09mn25c118d.pdf;0900f23080760a1c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=C059;CASTELBELFORTE;C059;MN;2025;47;16-12-2024;14-05-2025;IMU;;2918_DIMUNIC-09mn25c059d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807f9912&nome=2918_DIMUNIC-09mn25c059d.pdf;0900f230807f9912
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=C195;CASTELLUCCHIO;C195;MN;2025;42;19-12-2024;08-01-2025;IMU;;283_DIMUNIC-09mn25c195d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807506e9&nome=283_DIMUNIC-09mn25c195d.pdf;0900f230807506e9
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=C312;CASTIGLIONE DELLE STIVIERE;C312;MN;2025;72;16-12-2024;04-02-2025;IMU;;3385_DIMUNIC-09mn25c312d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077479a&nome=3385_DIMUNIC-09mn25c312d.pdf;0900f2308077479a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=C406;CAVRIANA;C406;MN;2025;4;27-02-2025;05-03-2025;IMU;;7870_DIMUNIC-09mn25c406d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080796eff&nome=7870_DIMUNIC-09mn25c406d.pdf;0900f23080796eff
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=C502;CERESARA;C502;MN;2025;35;27-11-2024;03-12-2024;IMU;;710_DIMUNIC-09mn25c502d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080728e40&nome=710_DIMUNIC-09mn25c502d.pdf;0900f23080728e40
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=C930;COMMESSAGGIO;C930;MN;2025;39;16-12-2024;11-03-2025;IMU;;3705_DIMUNIC-09mn25c930d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a0f7d&nome=3705_DIMUNIC-09mn25c930d.pdf;0900f230807a0f7d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=D227;CURTATONE;D227;MN;2025;51;23-12-2024;17-03-2025;IMU;;4446_DIMUNIC-09mn25d227d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a7f47&nome=4446_DIMUNIC-09mn25d227d.pdf;0900f230807a7f47
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=D351;DOSOLO;D351;MN;2025;32;21-12-2024;06-02-2025;IMU;;5451_DIMUNIC-09mn25d351d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080776903&nome=5451_DIMUNIC-09mn25d351d.pdf;0900f23080776903
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=D949;GAZOLDO DEGLI IPPOLITI;D949;MN;2025;48;19-12-2024;29-01-2025;IMU;;5580_DIMUNIC-09mn25d949d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076bcb3&nome=5580_DIMUNIC-09mn25d949d.pdf;0900f2308076bcb3
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=D959;GAZZUOLO;D959;MN;2025;24;20-12-2024;20-01-2025;IMU;;7032_DIMUNIC-09mn25d959d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075ae27&nome=7032_DIMUNIC-09mn25d959d.pdf;0900f2308075ae27
