url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=A085;AGRA;A085;VA;2025;3;31-01-2025;13-03-2025;IMU;;7071_DIMUNIC-09va25a085d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a8b09&nome=7071_DIMUNIC-09va25a085d.pdf;0900f230807a8b09
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=A167;ALBIZZATE;A167;VA;2025;40;18-12-2024;23-01-2025;IMU;;1071_DIMUNIC-09va25a167d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080764fe2&nome=1071_DIMUNIC-09va25a167d.pdf;0900f23080764fe2
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=A290;ANGERA;A290;VA;2025;73;27-12-2024;06-02-2025;IMU;;5547_DIMUNIC-09va25a290d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080776a88&nome=5547_DIMUNIC-09va25a290d.pdf;0900f23080776a88
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=A371;ARCISATE;A371;VA;2025;2;18-02-2025;13-03-2025;IMU;;4389_DIMUNIC-09va25a371d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a750d&nome=4389_DIMUNIC-09va25a371d.pdf;0900f230807a750d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=A441;ARSAGO SEPRIO;A441;VA;2025;53;18-12-2024;13-03-2025;IMU;;1364_DIMUNIC-09va25a441d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a7ad0&nome=1364_DIMUNIC-09va25a441d.pdf;0900f230807a7ad0
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=A531;AZZATE;A531;VA;2025;3;16-01-2025;13-02-2025;IMU;;6620_DIMUNIC-09va25a531d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077ae78&nome=6620_DIMUNIC-09va25a531d.pdf;0900f2308077ae78
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=A532;AZZIO;A532;VA;2025;34;21-12-2024;03-02-2025;IMU;;5874_DIMUNIC-09va25a532d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076f5bd&nome=5874_DIMUNIC-09va25a532d.pdf;0900f2308076f5bd
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=A619;BARASSO;A619;VA;2025;28;19-12-2024;17-03-2025;IMU;;2151_DIMUNIC-09va25a619d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807acabe&nome=2151_DIMUNIC-09va25a619d.pdf;0900f230807acabe
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=M433;BARDELLO CON MALGESSO E BREGANO;M433;VA;2025;38;23-12-2024;22-01-2025;IMU;;453_DIMUNIC-09va25m433d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075e96d&nome=453_DIMUNIC-09va25m433d.pdf;0900f2308075e96d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=A728;BEDERO VALCUVIA;A728;VA;2025;24;13-12-2024;07-02-2025;IMU;;7562_DIMUNIC-09va25a728d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807782e8&nome=7562_DIMUNIC-09va25a728d.pdf;0900f230807782e8
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=A819;BESANO;A819;VA;2025;30;19-12-2024;17-01-2025;IMU;;4171_DIMUNIC-09va25a819d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075b5cd&nome=4171_DIMUNIC-09va25a819d.pdf;0900f2308075b5cd
