url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=B880;CASALECCHIO DI RENO;B880;BO;2025;97;12-12-2024;01-07-2025;IMU;;51_DIMUNIC-05bo25b880d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308085906a&nome=51_DIMUNIC-05bo25b880d.pdf;0900f2308085906a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=B892;CASALFIUMANESE;B892;BO;2025;82;23-12-2024;17-01-2025;IMU;;913_DIMUNIC-05bo25b892d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075c08e&nome=913_DIMUNIC-05bo25b892d.pdf;0900f2308075c08e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=C075;CASTEL D'AIANO;C075;BO;2025;57;11-12-2024;20-12-2024;IMU;;6377_DIMUNIC-05bo25c075d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807433ad&nome=6377_DIMUNIC-05bo25c075d.pdf;0900f230807433ad
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=C086;CASTEL DEL RIO;C086;BO;2025;34;27-12-2024;17-01-2025;IMU;;771_DIMUNIC-05bo25c086d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075b6c4&nome=771_DIMUNIC-05bo25c086d.pdf;0900f2308075b6c4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=B969;CASTEL DI CASIO;B969;BO;2025;53;19-12-2024;27-12-2024;IMU;;4771_DIMUNIC-05bo25b969d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074637c&nome=4771_DIMUNIC-05bo25b969d.pdf;0900f2308074637c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=C121;CASTEL GUELFO DI BOLOGNA;C121;BO;2025;57;19-12-2024;10-01-2025;IMU;;568_DIMUNIC-05bo25c121d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080752397&nome=568_DIMUNIC-05bo25c121d.pdf;0900f23080752397
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=C204;CASTEL MAGGIORE;C204;BO;2025;059;23-12-2024;27-03-2025;IMU;;294_DIMUNIC-05bo25c204d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807bc434&nome=294_DIMUNIC-05bo25c204d.pdf;0900f230807bc434
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=C265;CASTEL SAN PIETRO TERME;C265;BO;2025;154;18-12-2024;10-01-2025;IMU;;692_DIMUNIC-05bo25c265d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075239e&nome=692_DIMUNIC-05bo25c265d.pdf;0900f2308075239e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=C185;CASTELLO D'ARGILE;C185;BO;2025;50;16-12-2024;08-01-2025;IMU;;3423_DIMUNIC-05bo25c185d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074fa68&nome=3423_DIMUNIC-05bo25c185d.pdf;0900f2308074fa68
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=C292;CASTENASO;C292;BO;2025;75;19-12-2024;21-02-2025;IMU;;2137_DIMUNIC-05bo25c292d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078c3b7&nome=2137_DIMUNIC-05bo25c292d.pdf;0900f2308078c3b7
