url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=A067;AGAZZANO;A067;PC;2025;23;16-12-2024;22-01-2025;IMU;;2364_DIMUNIC-05pc25a067d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075f735&nome=2364_DIMUNIC-05pc25a067d.pdf;0900f2308075f735
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=A223;ALSENO;A223;PC;2025;52;23-12-2024;04-03-2025;IMU;;4276_DIMUNIC-05pc25a223d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080796bd8&nome=4276_DIMUNIC-05pc25a223d.pdf;0900f23080796bd8
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=M386;ALTA VAL TIDONE;M386;PC;2025;30;17-12-2024;17-01-2025;IMU;;6845_DIMUNIC-05pc25m386d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075b5a1&nome=6845_DIMUNIC-05pc25m386d.pdf;0900f2308075b5a1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=A823;BESENZONE;A823;PC;2025;30;16-12-2024;05-02-2025;IMU;;712_DIMUNIC-05pc25a823d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807752d1&nome=712_DIMUNIC-05pc25a823d.pdf;0900f230807752d1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=A831;BETTOLA;A831;PC;2025;43;20-12-2024;13-01-2025;IMU;;2929_DIMUNIC-05pc25a831d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080750562&nome=2929_DIMUNIC-05pc25a831d.pdf;0900f23080750562
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=A909;BOBBIO;A909;PC;2025;36;03-12-2024;17-01-2025;IMU;;4667_DIMUNIC-05pc25a909d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807536fb&nome=4667_DIMUNIC-05pc25a909d.pdf;0900f230807536fb
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=A909;BOBBIO;A909;PC;2025;36;03-12-2024;08-04-2025;IMU;ERRATA CORRIGE PER CORREZIONE DATI PROSPETTO;9171_DIMUNIC-05pc25a909d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807c6702&nome=9171_DIMUNIC-05pc25a909d.pdf;0900f230807c6702
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=B025;BORGONOVO VAL TIDONE;B025;PC;2025;70;27-12-2024;13-03-2025;IMU;;1516_DIMUNIC-05pc25b025d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a7112&nome=1516_DIMUNIC-05pc25b025d.pdf;0900f230807a7112
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=B332;CADEO;B332;PC;2025;75;20-12-2024;18-04-2025;IMU;;3634_DIMUNIC-05pc25b332d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807da873&nome=3634_DIMUNIC-05pc25b332d.pdf;0900f230807da873
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=B332;CADEO;B332;PC;2025;75;20-12-2024;18-09-2025;IMU;ERRATA CORRIGE PER CORREZIONE DATI PROSPETTO;10946_DIMUNIC-05pc25b332d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808edd4e&nome=10946_DIMUNIC-05pc25b332d.pdf;0900f230808edd4e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=B405;CALENDASCO;B405;PC;2025;76;30-12-2024;13-03-2025;IMU;;4814_DIMUNIC-05pc25b405d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a8418&nome=4814_DIMUNIC-05pc25b405d.pdf;0900f230807a8418
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=B643;CAORSO;B643;PC;2025;56;18-12-2024;21-03-2025;IMU;;612_DIMUNIC-05pc25b643d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807b36bd&nome=612_DIMUNIC-05pc25b643d.pdf;0900f230807b36bd
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=B812;CARPANETO PIACENTINO;B812;PC;2025;47;23-12-2024;13-02-2025;IMU;;5078_DIMUNIC-05pc25b812d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080781498&nome=5078_DIMUNIC-05pc25b812d.pdf;0900f23080781498
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=C261;CASTEL SAN GIOVANNI;C261;PC;2025;66;30-11-2024;30-12-2024;IMU;;468_DIMUNIC-05pc25c261d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807492a8&nome=468_DIMUNIC-05pc25c261d.pdf;0900f230807492a8
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=C145;CASTELL'ARQUATO;C145;PC;2025;32;11-12-2024;19-12-2024;IMU;;3057_DIMUNIC-05pc25c145d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807400a2&nome=3057_DIMUNIC-05pc25c145d.pdf;0900f230807400a2
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=C288;CASTELVETRO PIACENTINO;C288;PC;2025;33;28-12-2024;17-02-2025;IMU;;3968_DIMUNIC-05pc25c288d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080783c07&nome=3968_DIMUNIC-05pc25c288d.pdf;0900f23080783c07
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=C513;CERIGNALE;C513;PC;2025;22;28-12-2024;14-01-2025;IMU;;6390_DIMUNIC-05pc25c513d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807550b1&nome=6390_DIMUNIC-05pc25c513d.pdf;0900f230807550b1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=C838;COLI;C838;PC;2025;3;27-01-2025;05-03-2025;IMU;;8681_DIMUNIC-05pc25c838d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080796bf4&nome=8681_DIMUNIC-05pc25c838d.pdf;0900f23080796bf4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=C838;COLI;C838;PC;2025;3;27-01-2025;04-04-2025;IMU;ERRATA CORRIGE PER CORREZIONE DATI PROSPETTO;9167_DIMUNIC-05pc25c838d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807c634a&nome=9167_DIMUNIC-05pc25c838d.pdf;0900f230807c634a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=D054;CORTE BRUGNATELLA;D054;PC;2025;22;28-12-2024;20-01-2025;IMU;;6408_DIMUNIC-05pc25d054d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075ac6b&nome=6408_DIMUNIC-05pc25d054d.pdf;0900f2308075ac6b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=D061;CORTEMAGGIORE;D061;PC;2025;28;04-12-2024;12-02-2025;IMU;;3013_DIMUNIC-05pc25d061d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077e236&nome=3013_DIMUNIC-05pc25d061d.pdf;0900f2308077e236
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=D502;FARINI;D502;PC;2025;31;30-11-2024;08-01-2025;IMU;;1573_DIMUNIC-05pc25d502d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074a255&nome=1573_DIMUNIC-05pc25d502d.pdf;0900f2308074a255
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=D555;FERRIERE;D555;PC;2025;10;17-04-2025;22-04-2025;IMU;;9362_DIMUNIC-05pc25d555d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807ddcdb&nome=9362_DIMUNIC-05pc25d555d.pdf;0900f230807ddcdb
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=D611;FIORENZUOLA D'ARDA;D611;PC;2025;60;19-12-2024;20-02-2025;IMU;;1143_DIMUNIC-05pc25d611d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078aa58&nome=1143_DIMUNIC-05pc25d611d.pdf;0900f2308078aa58
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=D958;GAZZOLA;D958;PC;2025;25;18-12-2024;06-02-2025;IMU;;3113_DIMUNIC-05pc25d958d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080774c2c&nome=3113_DIMUNIC-05pc25d958d.pdf;0900f23080774c2c
