url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=C097;CASTEL DI SASSO;C097;CE;2025;28;23-12-2024;30-12-2024;IMU;;5322_DIMUNIC-04ce25c097d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074aa03&nome=5322_DIMUNIC-04ce25c097d.pdf;0900f2308074aa03
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=C211;CASTEL MORRONE;C211;CE;2025;04;28-02-2025;05-03-2025;IMU;;8321_DIMUNIC-04ce25c211d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807984f1&nome=8321_DIMUNIC-04ce25c211d.pdf;0900f230807984f1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=C291;CASTEL VOLTURNO;C291;CE;2025;33;02-12-2024;08-01-2025;IMU;;546_DIMUNIC-04ce25c291d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074f37b&nome=546_DIMUNIC-04ce25c291d.pdf;0900f2308074f37b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=C178;CASTELLO DEL MATESE;C178;CE;2025;9;24-03-2025;04-08-2025;IMU;;8544_DIMUNIC-04ce25c178d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808db082&nome=8544_DIMUNIC-04ce25c178d.pdf;0900f230808db082
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=M262;CELLOLE;M262;CE;2025;4;26-02-2025;07-08-2025;IMU;;4817_DIMUNIC-04ce25m262d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808ddda0&nome=4817_DIMUNIC-04ce25m262d.pdf;0900f230808ddda0
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=C558;CERVINO;C558;CE;2025;30;12-09-2025;15-09-2025;IMU;;8699_DIMUNIC-04ce25c558d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808f2051&nome=8699_DIMUNIC-04ce25c558d.pdf;0900f230808f2051
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=C561;CESA;C561;CE;2025;66;03-12-2024;16-01-2025;IMU;;6943_DIMUNIC-04ce25c561d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080757441&nome=6943_DIMUNIC-04ce25c561d.pdf;0900f23080757441
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=C716;CIORLANO;C716;CE;2025;28;30-12-2024;04-02-2025;IMU;;2247_DIMUNIC-04ce25c716d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077488d&nome=2247_DIMUNIC-04ce25c716d.pdf;0900f2308077488d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=C939;CONCA DELLA CAMPANIA;C939;CE;2025;40;28-11-2024;17-03-2025;IMU;;716_DIMUNIC-04ce25c939d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807aa56e&nome=716_DIMUNIC-04ce25c939d.pdf;0900f230807aa56e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=D228;CURTI;D228;CE;2025;58;30-12-2024;20-05-2025;IMU;;2948_DIMUNIC-04ce25d228d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080802fb6&nome=2948_DIMUNIC-04ce25d228d.pdf;0900f23080802fb6
