url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=I357;SANTO STEFANO DEL SOLE;I357;AV;2025;109;22-11-2024;19-03-2025;IMU;;1991_DIMUNIC-04av25i357d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a6500&nome=1991_DIMUNIC-04av25i357d.pdf;0900f230807a6500
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=I357;SANTO STEFANO DEL SOLE;I357;AV;2025;27;06-12-2024;03-04-2025;IMU;AUTOTUTELA EX ART. 21-NONIES, L. 241/1990;9001_DIMUNIC-04av25i357d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807b363c&nome=9001_DIMUNIC-04av25i357d.pdf;0900f230807b363c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=I471;SAVIGNANO IRPINO;I471;AV;2025;56;30-12-2024;12-02-2025;IMU;;5403_DIMUNIC-04av25i471d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077eb75&nome=5403_DIMUNIC-04av25i471d.pdf;0900f2308077eb75
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=I493;SCAMPITELLA;I493;AV;2025;2;26-02-2025;19-03-2025;IMU;;7610_DIMUNIC-04av25i493d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a80df&nome=7610_DIMUNIC-04av25i493d.pdf;0900f230807a80df
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=I493;SCAMPITELLA;I493;AV;2025;2;26-02-2025;05-06-2025;IMU;ERRATA CORRIGE PER CORREZIONE DATI PROSPETTO;9902_DIMUNIC-04av25i493d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308081bfee&nome=9902_DIMUNIC-04av25i493d.pdf;0900f2308081bfee
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=I606;SENERCHIA;I606;AV;2025;19;27-11-2024;28-02-2025;IMU;;1685_DIMUNIC-04av25i606d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080797206&nome=1685_DIMUNIC-04av25i606d.pdf;0900f23080797206
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2026&cc=I630;SERINO;I630;AV;2026;48;02-12-2025;05-12-2025;IMU;;15323_DIMUNIC-04av26i630d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080ab434a&nome=15323_DIMUNIC-04av26i630d.pdf;0900f23080ab434a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=I756;SIRIGNANO;I756;AV;2025;25;16-12-2024;03-01-2025;IMU;;1108_DIMUNIC-04av25i756d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074d281&nome=1108_DIMUNIC-04av25i756d.pdf;0900f2308074d281
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=I805;SOLOFRA;I805;AV;2025;5;15-01-2025;14-04-2025;IMU;;6388_DIMUNIC-04av25i805d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807d32e3&nome=6388_DIMUNIC-04av25i805d.pdf;0900f230807d32e3
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=I843;SORBO SERPICO;I843;AV;2025;2;12-02-2025;25-02-2025;IMU;;6767_DIMUNIC-04av25i843d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080791b38&nome=6767_DIMUNIC-04av25i843d.pdf;0900f23080791b38
